Gene	SRR6466455	SRR6466456	SRR6466457	SRR6466458
ENSDARG00000101767	25.924342434841936	34.08163501823651	7.980817936994552	14.040923138876884
ENSDARG00000101768	0	0	0	0
ENSDARG00000101769	9.040777546652924	4.966658856962871	15.063767031861623	12.973912597213255
ENSDARG00000101773	0	0	0	1.9900773087115247
ENSDARG00000101774	6.89630771264025	0.8641408598152335	2.1884243746724215	5.242952618103739
ENSDARG00000101775	47.9119849828141	12.800621329774248	3.244882059692803	11.872898670625773
ENSDARG00000101776	0	0	173.3331911172658	183.60662172550406
ENSDARG00000101777	166.6267328273934	151.42064805397317	244.34724425245528	284.25258253375415
ENSDARG00000101778	434.46174935082536	730.785188310103	781.1222548328192	840.7897021893635
ENSDARG00000101779	0	0	0.9932799139548905	0
ENSDARG00000101782	15.98054678949086	8.155868806202072	22.602343318811435	24.63477243074903
ENSDARG00000101783	0	0	0	0
ENSDARG00000101785	165.56139561478597	156.82106497384623	76.48100714035465	87.28223530528922
ENSDARG00000101786	0	0.9883181883187749	1.002479837018431	1.0035917111935941
ENSDARG00000101787	19.775905083066192	51.89145316669308	0	5.103008405330026
ENSDARG00000101789	122.53252016389575	195.88363974197125	137.97083864566792	220.21708671244792
ENSDARG00000101790	7.051474165113949	10.092309559343928	20.731615381604684	10.959294630758176
ENSDARG00000101791	236.7273958171119	164.9495683682135	133.01530181172345	265.7912478742718
ENSDARG00000101792	89.63805894609953	50.54926825291968	148.2801632893067	162.98696641745025
ENSDARG00000101793	222.93489490156585	168.0947989677657	183.57864236960395	231.2543316908892
ENSDARG00000101794	453.81592888424734	286.13193332276074	144.5884711501264	250.21670948727274
ENSDARG00000101795	23.988025030568526	6.375150320081795	5.2478085482657795	10.435568231758038
ENSDARG00000101797	93.11226587241082	45.98554854920362	38.75796949161459	32.80694940823616
ENSDARG00000101798	13.533113769012578	19.90943951300895	43.817149966915316	19.058042020454614
ENSDARG00000101799	12.783784052763858	20.345793922486635	19.65403275526812	30.16385435233588
ENSDARG00000101800	258.18024071497103	169.64547291635472	148.97735708803708	195.88870288727986
ENSDARG00000101802	5.919182498334053	2.0005992755376267	4.97889291885114	7.126260064143541
ENSDARG00000101803	0	1.0058677026362046	0	0
ENSDARG00000101804	0.9876558412776543	0	2.004912791374298	6.025397078806184
ENSDARG00000101805	295.33670598676497	227.29503624877242	104.19127927044863	146.44073961097493
ENSDARG00000101806	0	0	0	1.9900767986563226
ENSDARG00000101807	5.439438976839077	0.740382160656254	3.1046624211391642	10.891113195497995
ENSDARG00000101808	383.2442695446524	277.463462752326	317.2663588406417	471.0598547787332
ENSDARG00000101809	153.47042192654797	68.0293926093652	3313.1696073133835	3402.5314310710496
ENSDARG00000101812	2.3019179084265877	4.110334591803801	8.32230168116999	17.625102953236713
ENSDARG00000101813	5464.377458949694	5291.3047986980655	5039.696712621005	6326.0497490364305
ENSDARG00000101814	356.0424425491939	271.206523419626	181.70423800436404	203.00600974240996
ENSDARG00000101816	159.16017365311282	48.55850102214136	602.408721592469	1316.3540685507687
ENSDARG00000101817	26.774687520949364	4.987620903654963	9.386883218460945	7.886671795783895
ENSDARG00000101820	0	0	0	0
ENSDARG00000101821	2.9452812736505303	0	2.504469314513617	7.145545292806755
ENSDARG00000101823	40.991339399721326	33.02268305883702	13.058100409805652	31.365993854378885
ENSDARG00000101824	19.532981546824352	10.986193817982649	3.9475470779130157	14.929362729740108
ENSDARG00000101827	0	0	0	0
ENSDARG00000101828	455.2162861723543	160.42077340666685	60.150544445032374	71.41510489434852
ENSDARG00000101829	1.1488520212786262	1.5665097788717561	9.103707044962345	16.87675680075562
ENSDARG00000101830	0	0	1.0311294208384003	0.9591741476436945
ENSDARG00000101831	4.106248074708484	8.837520711123355	60.908830998398244	97.94334888431008
ENSDARG00000101835	0	0	0	0
ENSDARG00000101836	0.994756495976098	1.014818534040944	23.937681545512522	20.857284070093325
ENSDARG00000101838	0	4.648395120113199	0	0
ENSDARG00000101842	0	1.91301482887739	2.589409987180693	3.6154095059037283
ENSDARG00000101843	7.440725267469449	3.513450751144788	30.107209968483563	9.77871234163734
ENSDARG00000101844	7309.556654807431	5234.108664572341	8434.903383757426	9349.917848721529
ENSDARG00000101846	65.4454439426693	103.14477548623566	54.1745955351733	58.898211536294966
ENSDARG00000101848	2.037989498457148	2.031833769330119	7.8767330010026555	12.756697774138155
ENSDARG00000101849	1365.2363255545715	1173.7811011775138	1787.5168639206029	1300.1940732688638
ENSDARG00000101851	19.145013611154788	12.42144473583385	26.65113228276968	11.390916724320938
ENSDARG00000101853	0.9529758701474298	8.87892236526842	3.710190886917801	46.545968934786764
ENSDARG00000101857	2.6540007701918893	0	9.194040410345918	12.010021796384764
ENSDARG00000101858	1045.0718412107854	861.6606073717845	1061.993862667688	1234.2118427435971
ENSDARG00000101859	380.33498765645965	233.2156093621056	364.3312198604572	336.91766401800226
ENSDARG00000101860	1.0100739437675919	3.9886432063030073	1.9947769982995347	0.9954165623862963
ENSDARG00000101861	8381.560816562951	6027.005535481793	706.1311895244085	1230.5008764550305
ENSDARG00000101863	59.543804053711725	61.409199093485675	47.91162257288095	95.31997394795884
ENSDARG00000101864	0	0	0	0
ENSDARG00000101865	14.460622025269265	2.1013280044679368	187.7094700460747	267.58035851296637
ENSDARG00000101866	35.566402683544595	58.62921030385153	126.75511964951409	183.77003356974782
ENSDARG00000101867	32.12721974786785	31.87792223720457	38.0801338326128	72.05708373063776
ENSDARG00000101868	82.35518745937037	52.028835128679056	46.15449317274358	54.4056957224453
ENSDARG00000101869	244.79528614467577	227.74602937400317	266.88035394276767	417.5728130515669
ENSDARG00000101873	108.74685027075499	67.92097981616605	54.45551437896791	83.35648468543293
ENSDARG00000101876	18.067111793974316	0	36.553612424135636	44.76807159942225
ENSDARG00000101877	181.92082978862368	179.14217537697493	171.74997058845517	220.05854366785206
ENSDARG00000101878	154.5370774972221	94.3268405909875	35.94839194747551	32.37761010537603
ENSDARG00000101879	0	4.016531321135682	2.013150451404217	6.321736349358462
ENSDARG00000101881	0	3.1485780579033	0	0
ENSDARG00000101882	0	0	0	0
ENSDARG00000101883	56.03658965063789	51.13489963185688	49.75216881899245	43.4854910138625
ENSDARG00000101885	0	5.146695189763781	0.9865025823542798	4.98713385913498
ENSDARG00000101886	935.9794144003432	573.359821948773	223.10100766137117	363.5936447180909
ENSDARG00000101888	57.0054995420442	37.04865113019072	81.91313255223014	113.41254528019616
ENSDARG00000101890	76.31929015783415	94.55178938390597	111.4970501830865	131.41444001787298
ENSDARG00000101891	359.47222998630764	440.7060969647937	364.1189603913198	582.4435035316751
ENSDARG00000101892	26.645628871425334	23.959290212741273	181.5827026684181	206.907117498661
ENSDARG00000101893	7.880185394475348	5.0337106416875566	0	1.0154693838703046
ENSDARG00000101894	544.3860652000801	440.7754142324544	373.2761089729602	297.4575767819943
ENSDARG00000101896	2.242952347674394	3.9764255166002016	0	5.971035096763184
ENSDARG00000101898	286.5129002113492	266.4956440870325	141.52883626553756	155.07157402772373
ENSDARG00000101899	0	0	3.966430037494193	4.983604774787048
ENSDARG00000101900	637.8906292267238	820.9638982688817	396.1149416187274	515.0461089891802
ENSDARG00000101901	405.5198277581878	215.13474291329834	63.11639866695647	65.33132859185491
ENSDARG00000101903	90.6473136971062	130.43320999479363	209.60747357396264	286.553013898209
ENSDARG00000101906	4.8262811046773715	2.0200531137980877	31.140435255622343	6.41731428801857
ENSDARG00000101908	241.3452071297219	151.4885700043878	246.18159753532606	389.74399346234986
ENSDARG00000101909	0	0	3.9223965415513713	2.015980233452511
ENSDARG00000101910	317.5663296533861	149.9318336647052	108.95654230998507	193.73736740543237
ENSDARG00000101911	0	2.994803342070659	11.858908385994987	11.08599573089555
ENSDARG00000101913	112.73397618430582	104.85551815838589	77.73824053903482	118.4971593158679
ENSDARG00000101914	290.6094897441912	201.23932898526502	301.67179039198044	424.18987469396393
ENSDARG00000101915	417.75147807592913	295.83629321398064	335.6838775886088	402.1980843066135
ENSDARG00000101916	0	1.000745301551721	8.86473938457964	10.513918958999891
ENSDARG00000101917	0	0	0	0
ENSDARG00000101918	56.40040697083273	25.335915398129202	31.016525074786742	31.24310005829845
ENSDARG00000101919	14.949919497570985	15.654124669564338	47.549380003194074	55.41806715589449
ENSDARG00000101924	3.860904784350001	2.9801404176694177	95.08523957559576	76.42625542841519
ENSDARG00000101925	0	5.739988840500861	2.091430525559839	0
ENSDARG00000101926	51.705322120596406	28.098967367548852	39.95923260255243	58.18655578559732
ENSDARG00000101928	0	1.0040949329151083	0	2.9904004309752987
ENSDARG00000101930	4.915706663140993	6.938862247670899	31.12987799180087	42.947597202867144
ENSDARG00000101933	36.90375975546287	19.72183558451366	31.08240478469239	46.867013339239115
ENSDARG00000101934	4.783090803487667	8.102080767841061	3.0313829074428025	2.0737877618026364
ENSDARG00000101936	883.619661554439	603.0108355099067	596.5302558887373	660.1982363875996
ENSDARG00000101938	4.792979999309966	0	7.817339737682694	5.314483564303526
ENSDARG00000101939	2.9448971401269826	8.959835535567276	0	3.092589568889699
ENSDARG00000101941	25.36087406139584	20.71014272295805	5.007813110214066	23.267902647583472
ENSDARG00000101942	306.8037081364131	321.50131612643054	250.21060288064126	311.80879552441945
ENSDARG00000101946	1.1090441839496261	0	1.3265335656016843	4.183141428304057
ENSDARG00000101947	155.75069531929054	128.4753663606	157.50115569598304	196.33203133588924
ENSDARG00000101948	207.70302443231608	41.49249767150704	35.06654311103297	36.775401355345195
ENSDARG00000101949	36.91004943931572	44.27669716837505	112.03629457201936	148.65185739077268
ENSDARG00000101950	0	0	0.9932802658387309	0
ENSDARG00000101951	11.034367445251481	9.374211454519248	149.68808835471015	164.7629296436128
ENSDARG00000101952	98.28602518345996	84.819403674963	82.39712389076044	126.79435133233775
ENSDARG00000101953	0	0	1.0118014911799107	2.9309758861321353
ENSDARG00000101954	48.23015592998347	45.55519045285213	92.0140463228518	96.21060007815437
ENSDARG00000101955	107.0417786361778	60.603584695255364	75.15503565268236	82.1690861752594
ENSDARG00000101956	2.0116008212756813	0	0	0
ENSDARG00000101957	4.896652170340809	7.236661040751385	4.966401055184971	4.975202450791896
ENSDARG00000101959	70.09238016483152	54.6741364590387	70.61203438422318	107.57909497676751
ENSDARG00000101960	0	0.9987265468857925	1.1056086346771758	6.057519477039334
ENSDARG00000101961	645.9220079668578	504.5809995743033	177.41323291174143	225.47946345936003
ENSDARG00000101962	0.9759088274606361	2.528367161748967	0.5217821630329222	1.021688359288421
ENSDARG00000101963	46.614712896278384	33.559637899208774	42.292559790284415	30.44756770034305
ENSDARG00000101964	1.0085403986045804	0	0	3.9693476966813597
ENSDARG00000101965	1.1534958028087572	3.086875939657588	0	0.9839532799269792
ENSDARG00000101967	29.37351953411398	22.083720090026784	468.932703698498	523.3452976457166
ENSDARG00000101968	0	0	0	0
ENSDARG00000101969	0	1.001652282389481	9.041547068262767	3.9521209176977945
ENSDARG00000101970	1.8014648229850692	0	2.9971311312578885	5.588352538791036
ENSDARG00000101973	3.1576656860590724	0	6.322069558738777	6.604246029285431
ENSDARG00000101974	38.334068666038426	31.649444152290442	39.1999199620594	29.297483282894138
ENSDARG00000101975	103.45511180040339	64.40482410462413	64.4256581792409	59.3353404771464
ENSDARG00000101976	0	0	0	0
ENSDARG00000101977	0	0.9973709596184273	0	3.0471969880618315
ENSDARG00000101978	2.0360771513132385	0	1.2984912904517099	4.647381258818293
ENSDARG00000101979	1861.462029424877	1043.3972482685765	234.2659964787736	295.1561250104674
ENSDARG00000101980	112.49262384403092	97.16453597554703	157.20852489415856	253.74410876563698
ENSDARG00000101982	592.2360234705914	380.75540787343095	322.9569443454692	351.1807572001093
ENSDARG00000101983	135.51666944450477	222.21072988509707	278.98099443283627	377.31940435580606
ENSDARG00000101984	9.815087385042	13.011722229407225	832.2900706875608	750.5387879238853
ENSDARG00000101985	43.33657435563999	47.96884720051028	45.6050664325443	56.96330072259671
ENSDARG00000101986	395.4868407604344	314.35149262709206	129.0427050622352	209.3928194660263
ENSDARG00000101989	105.20435187152773	55.89637822505045	186.9873177064416	270.9403542637345
ENSDARG00000101990	56.484684272950524	51.85100526435573	108.10928412299273	178.20979092663688
ENSDARG00000101992	31.489024861683625	18.762453317691612	16.605446345964793	56.49021174845277
ENSDARG00000101994	16.85479307528685	10.039484145296218	16.210702273507255	3.6887270987348386
ENSDARG00000101995	0	0	19.81494563699025	28.930033639398026
ENSDARG00000101996	229.80247999260524	149.34507011019195	203.42959981543325	249.8645348877518
ENSDARG00000101997	2.871044640281223	3.5002187032548884	31.063786296554444	17.22630605380964
ENSDARG00000101998	4.957849522846547	5.252905115761826	3.265638500057082	5.110210677635491
ENSDARG00000101999	403.86446229367715	317.8940648596323	219.25770135892702	318.8654381461201
ENSDARG00000102000	61.10090233565064	49.39063233996571	56.69739121159583	68.96240045825405
